2019-11-24 19:10:46,#VAR is absolutely shit. Ruining football! @SkySportsPL @premierleague Also #GlazersOut #woodwardout #RantOver,False,0,2
2019-11-24 19:10:23,"Correct @david_conn football simply should never be this clinical

#VAR #offside #football https://t.co/fOVrsDrbFU",False,0,0
2019-11-24 19:10:21,RT @david93burt: “If it was Liverpool the goal wouldn’t have been given” #SHUMUN #Var https://t.co/izawoMQSlz,False,9,0
2019-11-24 19:10:10,"No more going to sea, excited about the opportunity I've got with @Hawkeye_view! #GoalLineTech #VAR",False,0,3
2019-11-24 19:09:29,This clown well and truly just turned into an anatomy lecturer 🥴 #VAR #Liverpool #premiereleague https://t.co/gvSmUKufzV,False,0,0
2019-11-24 19:07:56,"RT @ConnexionFrance: Two people missing, hundreds evacuated and thousands without power as severe floods hit southeast #France - after two…",False,10,0
2019-11-24 19:07:31,"After this weekend, I’m now convinced that the introduction of #VAR is a #Tory ploy to divert us all from the shamb… https://t.co/Bcm4tFNfCl",False,0,1
2019-11-24 19:07:29,"RT @Jassisidhu: livVARpool

but i genuinely love how were living rent free in other clubs fans heads right now

actual facts won't even mak…",False,21,0
2019-11-24 19:03:10,"@JustinBlundell1 Killing the game. All that emotion, then the wait, then the cigarette paper decision. #VAR",False,0,1
2019-11-24 19:02:22,"If Liverpool win the league this season, VAR should get the player of the season! VAR has helped them at difficult… https://t.co/aGXVsBmWSB",False,0,4
2019-11-24 19:01:29,"Jokes at the expense of #VAR are warranted at the minute.

The sheer inconsistency of which decisions are given is… https://t.co/kJEcz8vgss",False,0,0
2019-11-24 19:01:08,"RT @George_StLedger: Do I really have to say what one was given in favour of the team? 

I’m not saying that it’s correct or incorrect, but…",False,14,0
2019-11-24 19:00:23,@chappie1963 VAR has a place and a useful part to play. Just not the place or part it has now though. Should be a v… https://t.co/trWBVvhvm7,False,1,3
2019-11-24 18:57:06,Well played cardiff for coming back from 6-0 down against sheffield fc today! Brilliant goal from christian eriksen… https://t.co/pot68qHqvB,False,0,1
2019-11-24 18:57:01,"If it was against #Liverpool, It would have been ruled out by #Var
#Pl title is scripted for #Liverpool… https://t.co/eZn3JYmDkp",False,0,0
2019-11-24 18:56:54,Yes. It was his shoulder! At worst it was v hard to decipher either way so not a ‘clear &amp; obvious error’ #VAR actua… https://t.co/obpoSf2sTH,False,0,0
2019-11-24 18:56:45,"Absolutely bullshit ffs
VAR IS A JOKE!!! BRAINLESS MORONS MAKING DECISIONS!!! #VAR #PremierLeague https://t.co/T7VPUTv4OD",False,0,0
2019-11-24 18:55:48,"VAR  is the biggest bullshit in football history 

#VAR #VAROUT #MUFC #football",False,0,0
2019-11-24 18:55:46,@usareddevils Ball probably struck McBurnie’s arm but I couldn’t tell for sure from the replays. Do they really onl… https://t.co/c9SqFMxrFe,False,0,0
2019-11-24 18:55:02,These Utd fans suddenly changing their mind on VAR now 😳🤣🤣 #SHEMUN #SheffieldUnited #ManchesterUnited #Var #VAROUT… https://t.co/mRqawFoG7O,False,0,2
2019-11-24 18:54:16,RT @kingrazor: Stockley Park: Where dreams are shattered. No dreams shattered today. #SHUMUN #VAR https://t.co/SxuCkhgTTd,False,1,0
2019-11-24 18:52:29,"RT @manuntdchat: Had a look at marking his shoulder, looks a clear and obvious error based on the current rule of ANY handball leading to a…",False,2,0
2019-11-24 18:51:31,"RT @TheKopiteOFF: ⚽| Roy Hodgson agrees with the #VAR decision that ruled out James Tomkins' goal.

#LFC https://t.co/TyyWn0s83P",False,59,0
2019-11-24 18:50:36,Just off for my interview at #StockleyPark #VAR #SHUMUN fingers crossed 🤞 #AlexaWasThatHandball https://t.co/iZrXpLvyjV,False,0,0
2019-11-24 18:50:32,RT @StretfordPost: How’s this not a hamdball? #VAR #VAROUT https://t.co/gkT5FiOy4H,False,5,0
2019-11-24 18:49:57,RT @StretfordPost: How’s this not a hamdball? #VAR #VAROUT https://t.co/gkT5FiOy4H,False,5,0
2019-11-24 18:49:05,This forever! #VAR https://t.co/SZY8I1IGXB,False,0,0
2019-11-24 18:49:04,"In a world without #VAR it isnt handball, in a world with its clear and obvious https://t.co/ldn1wSgQD5",False,0,3
2019-11-24 18:47:36,RT @JonnyWalton4: Spot the difference?!?!?! Madness #SHUMUN #VAR https://t.co/NTIDVlt7vI,False,24,0
2019-11-24 18:47:35,RT @JonnyWalton4: Spot the difference?!?!?! Madness #SHUMUN #VAR https://t.co/NTIDVlt7vI,False,24,0
2019-11-24 18:47:25,VAR needs to get itself sorted. #VAR https://t.co/MXpG52kl8M,False,0,0
2019-11-24 18:47:17,RT @JonnyWalton4: Spot the difference?!?!?! Madness #SHUMUN #VAR https://t.co/NTIDVlt7vI,False,24,0
2019-11-24 18:47:16,RT @david93burt: “If it was Liverpool the goal wouldn’t have been given” #SHUMUN #Var https://t.co/izawoMQSlz,False,9,0
2019-11-24 18:46:21,RT @JonnyWalton4: Spot the difference?!?!?! Madness #SHUMUN #VAR https://t.co/NTIDVlt7vI,False,24,0
2019-11-24 18:46:16,Interesting to see if Liverpool conceded that goal in the last minute would it have had the same outcome? I think not... #var,False,0,2
2019-11-24 18:46:02,@DuncMidgley If his arm wasn't there where would the ball have gone though? #var,False,0,0
2019-11-24 18:45:41,"Insta - brocaflon 
#bmx #sud #var #france #chill #vans https://t.co/3dawI5dLGC",False,0,0
2019-11-24 18:45:23,"RT @Neutral_Axis: It's true #LiverpoolFC will never walk alone #YNWA
Because they got whole panel of #VAR and refs alongside them.
My Bros…",False,9,0
2019-11-24 18:45:16,@goal Definitely. But since the #VAR is here to help @LFC win tge league what can we do?,False,0,0
2019-11-24 18:45:14,"RT @jcalebcook1: #VAR. Is. Not. The. Issue. 

THE WAY IT'S USED is the issue. 

Instant replay is needed, and it's here to stay, but the wa…",False,1,0
2019-11-24 18:45:04,RT @david93burt: “If it was Liverpool the goal wouldn’t have been given” #SHUMUN #Var https://t.co/izawoMQSlz,False,9,0
2019-11-24 18:44:35,RT @david93burt: “If it was Liverpool the goal wouldn’t have been given” #SHUMUN #Var https://t.co/izawoMQSlz,False,9,0
2019-11-24 18:44:19,RT @david93burt: “If it was Liverpool the goal wouldn’t have been given” #SHUMUN #Var https://t.co/izawoMQSlz,False,9,0
2019-11-24 18:44:16,@goal As always #var has sucked. Nothing new. #showmustgoon with #Var,False,0,0
2019-11-24 18:44:12,100% agree with this statement #VAR https://t.co/OPJ6m6I5I4,False,0,1
2019-11-24 18:44:03,RT @david93burt: “If it was Liverpool the goal wouldn’t have been given” #SHUMUN #Var https://t.co/izawoMQSlz,False,9,0
2019-11-24 18:43:18,@talkSPORT @talkSPORTDrive Yes cause it was the same part of body that firmino goal v villa was ruled offside #VAR,False,0,1
2019-11-24 18:43:13,RT @JonnyWalton4: Spot the difference?!?!?! Madness #SHUMUN #VAR https://t.co/NTIDVlt7vI,False,24,0
2019-11-24 18:43:11,"@goal Normal course of play, not a handball. But here he could control the ball and convert it is only because of t… https://t.co/qdXeKpoF6o",False,0,0
2019-11-24 18:43:00,“If it was Liverpool the goal wouldn’t have been given” #SHUMUN #Var https://t.co/izawoMQSlz,False,9,43
2019-11-24 18:42:58,So many more games ruined by #VAR this season than games ruined by errors in seasons gone by.,True,0,1
2019-11-24 18:42:53,#VAR is absolutely fucking useless unless you Support Liverpool.,False,0,1
2019-11-24 18:42:31,"I’m glad VAR made the right call, but on other occasions the same decision has gone the other way. Same old inconsi… https://t.co/TMwxhrGvDC",False,0,0
2019-11-24 18:42:10,RT @JonnyWalton4: Spot the difference?!?!?! Madness #SHUMUN #VAR https://t.co/NTIDVlt7vI,False,24,0
2019-11-24 18:41:58,"The new rules say a goal is not given when the ball touches the hand leading up to the goal, intentional or acciden… https://t.co/Sbbm68jLVG",False,2,7
2019-11-24 18:41:32,Spot the difference?!?!?! Madness #SHUMUN #VAR https://t.co/NTIDVlt7vI,False,24,54
2019-11-24 18:41:17,"RT @FansAgainstVAR_: #VAR could have stolen that moment from #SheffieldUnited fans. It stole the initial moment due to the check.

Scrap. I…",False,8,0
2019-11-24 18:41:06,It’s an Armpit defining season this #VAR,False,0,1
2019-11-24 18:40:27,"My initial reaction was it touched his hand not arm and I think I'm right, but VAR chose 50 frames later 
#VAR #MUFC https://t.co/8sBUeK9Zoc",False,0,0
2019-11-24 18:40:17,"Do I really have to say what one was given in favour of the team? 

I’m not saying that it’s correct or incorrect,… https://t.co/mAcCBYzjyo",False,14,30
2019-11-24 18:40:13,RT @SameelDar: Wonder if the final goal was scored against Liverpool to rob them of a win or a draw would it still be given as a goal ....…,False,1,0
2019-11-24 18:39:57,#VAR is shit and the @premierleague need to study it more before introducing it like this. It has ruined the game f… https://t.co/dxur9zMuwV,False,0,0
2019-11-24 18:39:26,RT @finlandsnumber1: Disgrace. #VAR #MUFC https://t.co/X0bgDeK0W0,False,6,0
2019-11-24 18:39:15,"I’ve got a crazy idea to make football better.....
1. Offside is clear daylight.                       2. Handball… https://t.co/f5VjdZ1DFT",False,0,3
2019-11-24 18:38:49,RT @mcfc9320group: So @BBCMOTD didn’t even show the penalty that wasn’t given against @sterling7 yesterday and also completely brushed over…,False,4,0
2019-11-24 18:38:43,The VAR only works in Liverpools favour. Cos it was united the goal stood #VAR #MUFC,False,0,0
2019-11-24 18:38:27,"If Sterling’s Goal was offside yesterday that McBurnie goal was handball. There’s no grey area, offside is offside,… https://t.co/9s3yNI4Myj",False,0,1
2019-11-24 18:38:22,"How was that not a hand ball...
Stupid #Var #VAROUT",False,0,0
2019-11-24 18:38:20,Thoughts still the same !!! Fuck #Var in the bin ..... enough is enough ....total bullshit lads not able to celebra… https://t.co/KfEK02q7Ym,False,0,0
2019-11-24 18:38:13,RT @salmaenalf: If it was Liverpool it would have been given handball. #SHUMUN  #VAR #GGMU https://t.co/tyN0PUUOjz,False,1,0
2019-11-24 18:38:01,Would have been interesting if that VAR decision had come in a situation versus Liverpool. I’m pretty certain we wo… https://t.co/G3IPKhS1fh,False,1,2
2019-11-24 18:37:48,#VAR for #Sampdoria penalty appeal! Liveblog https://t.co/gPyKm6RxuD #SampUdinese #SerieA #SampdoriaUdinese,False,0,4
2019-11-24 18:37:47,"#SHUMUN #VAR One rule for liVARpool, one rule for everyone else.

Any involvement with a hand or arm means handball… https://t.co/9jWqmKqRaD",False,0,1
2019-11-24 18:37:31,"The people working in the #Var studio need to be investigated for cheating.
Surely their must be some patterns of d… https://t.co/UHQdYlp45Z",False,0,0
2019-11-24 18:36:44,Unfortunately #VAR does work @bertiebenbow 🙈🙈🙈,False,0,1
2019-11-24 18:36:29,How shit is VAR. You score a last minute equaliser against Man Utd and you have to wait 3 or 4 minutes before you c… https://t.co/Mioi11euT2,False,1,7
2019-11-24 18:35:47,"RT @MrJ_Primary: Mark my words, there will be a Netflix / Amazon Prime documentary in the coming years about how Liverpool won the league v…",False,1,0
2019-11-24 18:35:38,"RT @af__8909: If that was Liverpool against Sheffield United, mcburnie’s goal would’ve been ruled out for handball #SHUMUN #Var",False,1,0
2019-11-24 18:34:46,Have any of these politicians got abolish VAR in their manifesto? They would defo win if they do....killing the game #var #VAROUT,False,0,4
2019-11-24 18:34:28,FUCK #VAR,False,0,0
2019-11-24 18:34:25,Bobbys ruled out goal #armpit means you can score from your armpit as it can be offside #bobbysarmpit class equaliser #var,False,1,1
2019-11-24 18:34:22,"Am very disappointed yazi, not even one managed to get us here at the villa a pic,video or voice notes of this cat… https://t.co/EkAPBLWtiM",False,0,2
2019-11-24 18:34:07,They make this #VAR bollocks up as they go along🤷🏻‍♂️,False,0,0
2019-11-24 18:33:52,RT @redlynton: If that was Liv #VAR pool it would have been handball 🤬,False,3,0
2019-11-24 18:33:28,Sick of the #VAR spoiling the game. Losing will to watch. Test your knowledge on the rules of the game more than th… https://t.co/EZzNOAzLDQ,False,0,0
2019-11-24 18:32:58,"#VAR is rubbish. It's not fit for purpose. Without VAR, the goal would've been given, but you can forgive the ref f… https://t.co/aEi2huLnKI",False,0,1
2019-11-24 18:32:56,RT @finlandsnumber1: Disgrace. #VAR #MUFC https://t.co/X0bgDeK0W0,False,6,0
2019-11-24 18:32:38,@MirrorDarren For once #VAR favoured the right team in @SheffieldUnited 👌🏾,False,0,0
2019-11-24 18:32:13,RT @finlandsnumber1: Disgrace. #VAR #MUFC https://t.co/X0bgDeK0W0,False,6,0
2019-11-24 18:31:27,Wonder if the final goal was scored against Liverpool to rob them of a win or a draw would it still be given as a g… https://t.co/F40fOiGoz9,False,1,1
2019-11-24 18:31:14,"What a comeback by #ManUtd
3 goals in 7 minutes. Incredible. Showed pure class. Why is #VAR against all the teams I… https://t.co/4sJPCqXeJN",False,0,1
2019-11-24 18:31:11,"@GaryLineker If they are going to measure offside by millimetres then handball should be handball, intentional or not ! #Var",False,0,0
2019-11-24 18:30:56,"What a barn burner! Makes you mad it's the only game today. From 2-0 up to 2-3 down in a period of 7 mins, Sheffiel… https://t.co/CGDdBEOTqh",False,0,0
2019-11-24 18:30:04,@GNev2 would it be worth every single time we have a #VAR check the clock stops especially when it comes to injury… https://t.co/9M45TIaGSE,False,0,0
2019-11-24 18:29:58,It would have been surely a handball if it was Liverpool #PremierLeague #VAR #SHEMUN #Liverpool,False,0,2
2019-11-24 18:29:52,"Obviously it’s the least that Sheffield Utd deserved, they outplayed .@ManUtd &amp; played with heart, sure #MUFC went… https://t.co/PpaASgobB3",False,0,1
2019-11-24 18:29:45,Sick of the #VAR spoiling the game. Losing will to watch. Test your knowledge on the rules of the game more than th… https://t.co/SoMVzNEahs,False,0,0
2019-11-24 18:29:32,Disgrace. #VAR #MUFC https://t.co/X0bgDeK0W0,False,6,20
2019-11-24 18:29:11,"Clearly the ball made contact with his arm, so why did #VAR not rule the goal out? Unintentional handball goal shou… https://t.co/PuijbfhcEY",False,0,1
2019-11-24 18:29:08,"So, if the ball hits a player below the shoulder...say, maybe on his bicep, it’s NOT a handball? 🤷🏻‍♂️Just checking… https://t.co/DiUOLrYRJK",False,0,1
2019-11-24 18:29:01,"2-3 up and you take a striker off for a defender. Thats negative. 
#mufc #manutd #ole #jones #poch #james #rashford… https://t.co/1xTTvyj5W7",False,0,0
2019-11-24 18:28:57,VAR is a complete waste of time. What happened to if the ball hits a hand/arm it is not a goal. Clear handball #SHUMUN #Var,False,0,1
2019-11-24 18:28:52,Why VAR🤔🤷🏼‍♂️#VAR ?,False,0,0
2019-11-24 18:28:45,"@FitnessRewards1 @ManUtd Generally yes, but the precedent that has been set this season with #VAR and handballs by attackers then no.",False,0,0
2019-11-24 18:28:35,RT @Jonathankeane20: #Var how is this handball and the united one today not!! https://t.co/X9LWAbYHuB,False,3,0
2019-11-24 18:28:31,"It was handball.Ball sat up for the shot because of handball 
Goal should have been ruled out.@ManUtd #VAR🙄🙄
#MUFC #SHUMUN #PremierLeague",False,0,0
2019-11-24 18:28:17,Liverpool would have won that 3-2 today! 😉😉 #VAR,False,0,0
2019-11-24 18:27:56,Fuck that #VAR thing 😡 ! @premierleague,False,0,0
2019-11-24 18:27:49,#VAR is so inconsistent it’s unreal. If that was Liverpool that goal was against its overturned all day long.,False,0,0
2019-11-24 18:27:45,"#VAR it the absolute worst thing I've ever seen. Ever. Ever. Ever. It's not about going against me, it's about the… https://t.co/TRLa78pOvF",False,0,4
2019-11-24 18:27:41,#VAR is solely for Liverpool FC. 2 of Sheffield United’s goals today would’ve been ruled out against the red and white shite!!!! #MUFC,False,0,0
2019-11-24 18:27:21,"@jamesrobsonES Sheffield United did not deserve that. #VAR made a mistake, that ball hit below the shoulder joint, hand ball.",False,0,0
